"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"1222","GO:0032835",0.0792602250823409,1.9612188365651,5.47302580140735,9,28,"glomerulus development"
"1223","GO:0035914",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"skeletal muscle cell differentiation"
"1224","GO:0019098",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"reproductive behavior"
"1225","GO:0036075",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"replacement ossification"
"1226","GO:0007608",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"sensory perception of smell"
"1227","GO:0014911",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"positive regulation of smooth muscle cell migration"
"1228","GO:0050927",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"positive regulation of positive chemotaxis"
"1229","GO:0008211",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"glucocorticoid metabolic process"
"1230","GO:0000002",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"mitochondrial genome maintenance"
"1231","GO:0060850",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"regulation of transcription involved in cell fate commitment"
"1232","GO:0021999",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"neural plate anterior/posterior regionalization"
"1233","GO:0001958",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"endochondral ossification"
"1234","GO:0062009",0.0795315696710764,3.30509383378016,1.75918686473808,4,9,"secondary palate development"
"1235","GO:0009894",0.0797081317943221,1.31757359500446,34.2064112587959,42,175,"regulation of catabolic process"
"1236","GO:0001756",0.0808461551044805,1.51033623910336,14.659890539484,20,75,"somitogenesis"
"1237","GO:0023057",0.0810616208030854,1.22343982169391,66.6536356528538,77,341,"negative regulation of signaling"
"1238","GO:0010648",0.0810616208030854,1.22343982169391,66.6536356528538,77,341,"negative regulation of cell communication"
"1239","GO:0045666",0.0820557547322657,1.47443282523928,16.419077404222,22,84,"positive regulation of neuron differentiation"
"1240","GO:0007219",0.0822266023140082,1.40359777058372,21.6966379984363,28,111,"Notch signaling pathway"
"1241","GO:0033554",0.0836243613753773,1.17491929151034,109.460516028147,122,560,"cellular response to stress"
"1242","GO:0051231",0.0848703442967313,1.68398066485753,8.79593432369038,13,45,"spindle elongation"
"1243","GO:0000022",0.0848703442967313,1.68398066485753,8.79593432369038,13,45,"mitotic spindle elongation"
"1244","GO:0009612",0.0848703442967313,1.68398066485753,8.79593432369038,13,45,"response to mechanical stimulus"
"1245","GO:0071478",0.0848703442967313,1.68398066485753,8.79593432369038,13,45,"cellular response to radiation"
"1246","GO:0006518",0.0861475664068136,1.23273793655025,58.4440969507428,68,299,"peptide metabolic process"
"1247","GO:0050789",0.0863334649829826,1.13444783307643,521.110242376857,537,2666,"regulation of biological process"
"1248","GO:0007275",0.0863477387310654,1.12131785225819,344.800625488663,362,1764,"multicellular organism development"
"1249","GO:0016043",0.0890312191637301,1.120029455081,334.050039093041,351,1709,"cellular component organization"
"1250","GO:0001890",0.0905136187255855,1.48287671232877,14.8553557466771,20,76,"placenta development"
"1251","GO:0043281",0.0905136187255855,1.48287671232877,14.8553557466771,20,76,"regulation of cysteine-type endopeptidase activity involved in apoptotic process"
"1252","GO:0007164",0.0909300964188038,1.75242011033621,7.23221266614543,11,37,"establishment of tissue polarity"
"1253","GO:0001736",0.0909300964188038,1.75242011033621,7.23221266614543,11,37,"establishment of planar polarity"
"1254","GO:0007099",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"centriole replication"
"1255","GO:0048536",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"spleen development"
"1256","GO:0048664",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"neuron fate determination"
"1257","GO:0010719",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"negative regulation of epithelial to mesenchymal transition"
"1258","GO:0014910",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"regulation of smooth muscle cell migration"
"1259","GO:0014909",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"smooth muscle cell migration"
"1260","GO:0050885",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"neuromuscular process controlling balance"
"1261","GO:0008652",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"cellular amino acid biosynthetic process"
"1262","GO:0033339",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"pectoral fin development"
"1263","GO:0033627",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"cell adhesion mediated by integrin"
"1264","GO:0061213",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"positive regulation of mesonephros development"
"1265","GO:0060986",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"endocrine hormone secretion"
"1266","GO:0060911",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"cardiac cell fate commitment"
"1267","GO:0098534",0.0911190881133325,2.58305369127517,2.54104769351056,5,13,"centriole assembly"
"1268","GO:0003008",0.0911792480664683,1.21833493205906,63.3307271305708,73,324,"system process"
"1269","GO:0009913",0.0912398907613051,1.45054945054945,16.6145426114152,22,85,"epidermal cell differentiation"
"1270","GO:0044248",0.0920208391390566,1.17256105698652,103.205629397967,115,528,"cellular catabolic process"
"1271","GO:0022600",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"digestive system process"
"1272","GO:1905903",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"negative regulation of mesoderm formation"
"1273","GO:0048261",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"negative regulation of receptor-mediated endocytosis"
"1274","GO:0071577",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"zinc ion transmembrane transport"
"1275","GO:0048892",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"lateral line nerve development"
"1276","GO:0007480",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"imaginal disc-derived leg morphogenesis"
"1277","GO:0007478",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"leg disc morphogenesis"
"1278","GO:0007430",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"terminal branching, open tracheal system"
"1279","GO:0010039",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"response to iron ion"
"1280","GO:0045448",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"mitotic cell cycle, embryonic"
"1281","GO:0045730",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"respiratory burst"
"1282","GO:0032890",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"regulation of organic acid transport"
"1283","GO:2000095",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"regulation of Wnt signaling pathway, planar cell polarity pathway"
"1284","GO:0033080",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"immature T cell proliferation in thymus"
"1285","GO:0033079",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"immature T cell proliferation"
"1286","GO:0016338",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules"
"1287","GO:0042088",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"T-helper 1 type immune response"
"1288","GO:0033151",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"V(D)J recombination"
"1289","GO:0009593",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"detection of chemical stimulus"
"1290","GO:0046823",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"negative regulation of nucleocytoplasmic transport"
"1291","GO:0046599",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"regulation of centriole replication"
"1292","GO:0009649",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"entrainment of circadian clock"
"1293","GO:0060263",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"regulation of respiratory burst"
"1294","GO:0061030",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"epithelial cell differentiation involved in mammary gland alveolus development"
"1295","GO:0061325",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"cell proliferation involved in outflow tract morphogenesis"
"1296","GO:0001743",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"optic placode formation"
"1297","GO:0021559",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"trigeminal nerve development"
"1298","GO:0001539",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"cilium or flagellum-dependent cell motility"
"1299","GO:0100012",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"regulation of heart induction by canonical Wnt signaling pathway"
"1300","GO:0090317",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"negative regulation of intracellular protein transport"
"1301","GO:0035358",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"regulation of peroxisome proliferator activated receptor signaling pathway"
"1302","GO:0090192",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"regulation of glomerulus development"
"1303","GO:1900145",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"regulation of nodal signaling pathway involved in determination of left/right asymmetry"
"1304","GO:0006651",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"diacylglycerol biosynthetic process"
"1305","GO:1905771",0.093227658756278,4.1285140562249,1.17279124315872,3,6,"negative regulation of mesodermal cell differentiation"
"1306","GO:0001709",0.0932511633680461,1.53321667951836,12.3143080531665,17,63,"cell fate determination"
"1307","GO:0001701",0.0935233107101578,1.2576871657754,44.7615324472244,53,229,"in utero embryonic development"
"1308","GO:0048806",0.0936370851567073,1.80023501762632,6.45035183737295,10,33,"genitalia development"
"1309","GO:0050670",0.0936370851567073,1.80023501762632,6.45035183737295,10,33,"regulation of lymphocyte proliferation"
"1310","GO:0032944",0.0936370851567073,1.80023501762632,6.45035183737295,10,33,"regulation of mononuclear cell proliferation"
"1311","GO:0140013",0.0950885039867034,1.48790749296647,14.0734949179046,19,72,"meiotic nuclear division"
"1312","GO:0090288",0.0950885039867034,1.48790749296647,14.0734949179046,19,72,"negative regulation of cellular response to growth factor stimulus"
"1313","GO:0048738",0.0956394312340554,1.40400745573159,19.3510555121188,25,99,"cardiac muscle tissue development"
"1314","GO:0048566",0.0959086526531073,1.86255060728745,5.66849100860047,9,29,"embryonic digestive tract development"
"1315","GO:0060688",0.0959086526531073,1.86255060728745,5.66849100860047,9,29,"regulation of morphogenesis of a branching structure"
"1316","GO:0034508",0.0959086526531073,1.86255060728745,5.66849100860047,9,29,"centromere complex assembly"
"1317","GO:0030500",0.0959086526531073,1.86255060728745,5.66849100860047,9,29,"regulation of bone mineralization"
"1318","GO:0000077",0.0960572646555623,1.42601983206389,17.5918686473808,23,90,"DNA damage checkpoint"
"1319","GO:0050886",0.0962079545354071,2.25513196480938,3.32290852228303,6,17,"endocrine process"
"1320","GO:0010907",0.0962079545354071,2.25513196480938,3.32290852228303,6,17,"positive regulation of glucose metabolic process"
"1321","GO:0034446",0.0962079545354071,2.25513196480938,3.32290852228303,6,17,"substrate adhesion-dependent cell spreading"
"1322","GO:0098813",0.0964438259751622,1.32479338842975,28.3424550430023,35,145,"nuclear chromosome segregation"
"1323","GO:0009117",0.0970949926359242,1.35643115942029,23.8467552775606,30,122,"nucleotide metabolic process"
"1324","GO:0048368",0.0978273604955686,2.06796769851952,4.10476935105551,7,21,"lateral mesoderm development"
"1325","GO:0048286",0.0978273604955686,2.06796769851952,4.10476935105551,7,21,"lung alveolus development"
"1326","GO:0048557",0.0978273604955686,2.06796769851952,4.10476935105551,7,21,"embryonic digestive tract morphogenesis"
"1327","GO:0060037",0.0978273604955686,2.06796769851952,4.10476935105551,7,21,"pharyngeal system development"
"1328","GO:0060038",0.0978273604955686,2.06796769851952,4.10476935105551,7,21,"cardiac muscle cell proliferation"
"1329","GO:0006284",0.0978273604955686,2.06796769851952,4.10476935105551,7,21,"base-excision repair"
"1330","GO:0070169",0.0978273604955686,2.06796769851952,4.10476935105551,7,21,"positive regulation of biomineral tissue development"
"1331","GO:0030501",0.0978273604955686,2.06796769851952,4.10476935105551,7,21,"positive regulation of bone mineralization"
"1332","GO:1904888",0.0981541200905093,1.63241643024547,8.9913995308835,13,46,"cranial skeletal system development"
"1333","GO:0043043",0.0982004469429759,1.22460051292168,56.0985144644253,65,287,"peptide biosynthetic process"
"1334","GO:0048342",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"paraxial mesodermal cell differentiation"
"1335","GO:0048343",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"paraxial mesodermal cell fate commitment"
"1336","GO:0048334",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of mesodermal cell fate determination"
"1337","GO:0048335",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of mesodermal cell fate determination"
"1338","GO:0035993",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"deltoid tuberosity development"
"1339","GO:0007089",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"traversing start control point of mitotic cell cycle"
"1340","GO:1905933",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of cell fate determination"
"1341","GO:1905934",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of cell fate determination"
"1342","GO:0019054",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"modulation by virus of host process"
"1343","GO:0071578",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"zinc ion import across plasma membrane"
"1344","GO:0044335",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"canonical Wnt signaling pathway involved in neural crest cell differentiation"
"1345","GO:0007479",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"leg disc proximal/distal pattern formation"
"1346","GO:0007419",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"ventral cord development"
"1347","GO:0007449",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"proximal/distal pattern formation, imaginal disc"
"1348","GO:0031953",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of protein autophosphorylation"
"1349","GO:0048541",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"Peyer's patch development"
"1350","GO:0048537",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"mucosal-associated lymphoid tissue development"
"1351","GO:0032071",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of endodeoxyribonuclease activity"
"1352","GO:0014808",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"
"1353","GO:0072092",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"ureteric bud invasion"
"1354","GO:0072011",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"glomerular endothelium development"
"1355","GO:0072013",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"glomus development"
"1356","GO:0007619",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"courtship behavior"
"1357","GO:0003130",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"BMP signaling pathway involved in heart induction"
"1358","GO:0003133",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"endodermal-mesodermal cell signaling"
"1359","GO:0003134",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"endodermal-mesodermal cell signaling involved in heart induction"
"1360","GO:0032413",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of ion transmembrane transporter activity"
"1361","GO:0010880",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"
"1362","GO:0032760",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"positive regulation of tumor necrosis factor production"
"1363","GO:0010668",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"ectodermal cell differentiation"
"1364","GO:0008049",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"male courtship behavior"
"1365","GO:1902808",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"positive regulation of cell cycle G1/S phase transition"
"1366","GO:0097065",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"anterior head development"
"1367","GO:0045980",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of nucleotide metabolic process"
"1368","GO:1902932",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"positive regulation of alcohol biosynthetic process"
"1369","GO:0009070",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"serine family amino acid biosynthetic process"
"1370","GO:0009074",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"aromatic amino acid family catabolic process"
"1371","GO:0051503",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"adenine nucleotide transport"
"1372","GO:0046040",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"IMP metabolic process"
"1373","GO:2000383",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of ectoderm development"
"1374","GO:2000384",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of ectoderm development"
"1375","GO:0000097",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"sulfur amino acid biosynthetic process"
"1376","GO:0000054",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"ribosomal subunit export from nucleus"
"1377","GO:0000056",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"ribosomal small subunit export from nucleus"
"1378","GO:0000076",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"DNA replication checkpoint"
"1379","GO:0051955",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of amino acid transport"
"1380","GO:0009453",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"energy taxis"
"1381","GO:0009415",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"response to water"
"1382","GO:0009445",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"putrescine metabolic process"
"1383","GO:0060067",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"cervix development"
"1384","GO:0009180",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"purine ribonucleoside diphosphate biosynthetic process"
"1385","GO:0009186",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"deoxyribonucleoside diphosphate metabolic process"
"1386","GO:0060031",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"mediolateral intercalation"
"1387","GO:0033337",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"dorsal fin development"
"1388","GO:0009136",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"purine nucleoside diphosphate biosynthetic process"
"1389","GO:0000395",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"mRNA 5'-splice site recognition"
"1390","GO:2000223",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of BMP signaling pathway involved in heart jogging"
"1391","GO:0097531",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"mast cell migration"
"1392","GO:2000742",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of anterior head development"
"1393","GO:2000744",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"positive regulation of anterior head development"
"1394","GO:0033750",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"ribosome localization"
"1395","GO:0000185",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"activation of MAPKKK activity"
"1396","GO:0042331",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"phototaxis"
"1397","GO:0060440",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"trachea formation"
"1398","GO:0060166",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"olfactory pit development"
"1399","GO:0060285",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"cilium-dependent cell motility"
"1400","GO:0061042",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"vascular wound healing"
"1401","GO:0061043",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of vascular wound healing"
"1402","GO:1903557",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"positive regulation of tumor necrosis factor superfamily cytokine production"
"1403","GO:1903579",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of ATP metabolic process"
"1404","GO:1903514",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"release of sequestered calcium ion into cytosol by endoplasmic reticulum"
"1405","GO:0060745",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"mammary gland branching involved in pregnancy"
"1406","GO:0052173",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"response to defenses of other organism involved in symbiotic interaction"
"1407","GO:0060596",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"mammary placode formation"
"1408","GO:0052200",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"response to host defenses"
"1409","GO:2000977",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of forebrain neuron differentiation"
"1410","GO:2000978",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of forebrain neuron differentiation"
"1411","GO:0052803",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"imidazole-containing compound metabolic process"
"1412","GO:0001712",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"ectodermal cell fate commitment"
"1413","GO:0001715",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"ectodermal cell fate specification"
"1414","GO:0021826",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"substrate-independent telencephalic tangential migration"
"1415","GO:0021843",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"substrate-independent telencephalic tangential interneuron migration"
"1416","GO:0021831",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"embryonic olfactory bulb interneuron precursor migration"
"1417","GO:0060923",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"cardiac muscle cell fate commitment"
"1418","GO:0021506",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"anterior neuropore closure"
"1419","GO:0021995",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"neuropore closure"
"1420","GO:0034111",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of homotypic cell-cell adhesion"
"1421","GO:1900087",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"positive regulation of G1/S transition of mitotic cell cycle"
"1422","GO:0090069",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of ribosome biogenesis"
"1423","GO:0098659",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"inorganic cation import across plasma membrane"
"1424","GO:0090036",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of protein kinase C signaling"
"1425","GO:0090037",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"positive regulation of protein kinase C signaling"
"1426","GO:0034214",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"protein hexamerization"
"1427","GO:0002093",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"auditory receptor cell morphogenesis"
"1428","GO:0006188",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"IMP biosynthetic process"
"1429","GO:0002074",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"extraocular skeletal muscle development"
"1430","GO:0006172",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"ADP biosynthetic process"
"1431","GO:0002021",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"response to dietary excess"
"1432","GO:0035470",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"positive regulation of vascular wound healing"
"1433","GO:0099587",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"inorganic ion import across plasma membrane"
"1434","GO:0090269",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"fibroblast growth factor production"
"1435","GO:0090270",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"regulation of fibroblast growth factor production"
"1436","GO:0035223",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"leg disc pattern formation"
"1437","GO:0006547",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"histidine metabolic process"
"1438","GO:0075136",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"response to host"
"1439","GO:0043652",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"engulfment of apoptotic cell"
"1440","GO:1900543",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of purine nucleotide metabolic process"
"1441","GO:0035545",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"determination of left/right asymmetry in nervous system"
"1442","GO:0031115",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of microtubule polymerization"
"1443","GO:0006933",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"negative regulation of cell adhesion involved in substrate-bound cell migration"
"1444","GO:0002551",0.0996088679427692,8.25133689839572,0.586395621579359,2,3,"mast cell chemotaxis"
"1445","GO:0060828",0.10063914688432,1.40426027237807,18.5691946833464,24,95,"regulation of canonical Wnt signaling pathway"
"1446","GO:0016331",0.101352936779216,1.32250822325484,27.5605942142299,34,141,"morphogenesis of embryonic epithelium"
"1447","GO:0006612",0.102131826502911,1.35489099097695,23.0648944487881,29,118,"protein targeting to membrane"
"1448","GO:0031572",0.102316371341573,1.65691056910569,8.20953870211102,12,42,"G2 DNA damage checkpoint"
"1449","GO:0033045",0.102316371341573,1.65691056910569,8.20953870211102,12,42,"regulation of sister chromatid segregation"
"1450","GO:0048511",0.102528980921607,1.55459183673469,10.7505863956216,15,55,"rhythmic process"
"1451","GO:0043085",0.102566719678492,1.22177403250929,55.3166536356529,64,283,"positive regulation of catalytic activity"
"1452","GO:0051338",0.103395605341959,1.22890025575448,51.6028146989836,60,264,"regulation of transferase activity"
"1453","GO:0070972",0.103699124303242,1.36853557332254,21.30570758405,27,109,"protein localization to endoplasmic reticulum"
"1454","GO:0007088",0.106156899273683,1.45987232102143,14.2689601250977,19,73,"regulation of mitotic nuclear division"
"1455","GO:0051302",0.106481712313297,1.68696436626071,7.42767787333855,11,38,"regulation of cell division"
"1456","GO:0042733",0.106481712313297,1.68696436626071,7.42767787333855,11,38,"embryonic digit morphogenesis"
"1457","GO:0043549",0.106722825038028,1.22957072855843,49.8436278342455,58,255,"regulation of kinase activity"
"1458","GO:0071156",0.10747926704021,1.56800822561692,9.9687255668491,14,51,"regulation of cell cycle arrest"
"1459","GO:0010646",0.108540347924207,1.13560646362548,153.244722439406,166,784,"regulation of cell communication"
"1460","GO:0072359",0.109089762891209,1.17295038196574,86.7865519937451,97,444,"circulatory system development"
"1461","GO:0033993",0.110155689134549,1.23033520400425,48.0844409695074,56,246,"response to lipid"
"1462","GO:0070663",0.110563856495343,1.72466216216216,6.64581704456607,10,34,"regulation of leukocyte proliferation"
"1463","GO:0051270",0.110650388701374,1.2508547008547,40.6567630961689,48,208,"regulation of cellular component movement"
"1464","GO:0009968",0.111074640225378,1.19987307407538,63.1352619233776,72,323,"negative regulation of signal transduction"
"1465","GO:0007059",0.111195130168462,1.27437214491716,34.2064112587959,41,175,"chromosome segregation"
"1466","GO:0051129",0.111195130168462,1.27437214491716,34.2064112587959,41,175,"negative regulation of cellular component organization"
"1467","GO:0031399",0.111277566395464,1.16782335188274,90.6958561376075,101,464,"regulation of protein modification process"
"1468","GO:0007444",0.111553538848732,1.40498732037194,17.0054730258014,22,87,"imaginal disc development"
"1469","GO:0140014",0.111923202613627,1.28610578240614,31.4698983580923,38,161,"mitotic nuclear division"
"1470","GO:0055001",0.11201517925818,1.4307982994804,15.2462861610633,20,78,"muscle cell development"
"1471","GO:0023051",0.112421028421915,1.13292346830613,154.417513682565,167,790,"regulation of signaling"
"1472","GO:1901215",0.112632357701361,1.5838853859047,9.18686473807662,13,47,"negative regulation of neuron death"
"1473","GO:0043524",0.112632357701361,1.5838853859047,9.18686473807662,13,47,"negative regulation of neuron apoptotic process"
"1474","GO:0044070",0.112746427611599,2.75335120643432,1.9546520719312,4,10,"regulation of anion transport"
"1475","GO:0003161",0.112746427611599,2.75335120643432,1.9546520719312,4,10,"cardiac conduction system development"
"1476","GO:0050869",0.112746427611599,2.75335120643432,1.9546520719312,4,10,"negative regulation of B cell activation"
