"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"1688","GO:0034138",0.165660941058913,1.63394949231971,5.46155850925202,8,31,"toll-like receptor 3 signaling pathway"
"1689","GO:0002756",0.165660941058913,1.63394949231971,5.46155850925202,8,31,"MyD88-independent toll-like receptor signaling pathway"
"1690","GO:0045214",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"sarcomere organization"
"1691","GO:0032768",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"regulation of monooxygenase activity"
"1692","GO:0050886",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"endocrine process"
"1693","GO:0051148",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"negative regulation of muscle cell differentiation"
"1694","GO:0010907",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"positive regulation of glucose metabolic process"
"1695","GO:0032963",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"collagen metabolic process"
"1696","GO:2001057",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"reactive nitrogen species metabolic process"
"1697","GO:0046209",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"nitric oxide metabolic process"
"1698","GO:0042474",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"middle ear morphogenesis"
"1699","GO:0060251",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"regulation of glial cell proliferation"
"1700","GO:0060765",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"regulation of androgen receptor signaling pathway"
"1701","GO:0070423",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"nucleotide-binding oligomerization domain containing signaling pathway"
"1702","GO:0043648",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"dicarboxylic acid metabolic process"
"1703","GO:0002753",0.165797463401657,1.95541480377546,2.99504821475111,5,17,"cytoplasmic pattern recognition receptor signaling pathway"
"1704","GO:0007264",0.168152213402582,1.22203617978266,31.7122752150117,37,180,"small GTPase mediated signal transduction"
"1705","GO:0008544",0.169635543898734,1.25502318392581,24.312744331509,29,138,"epidermis development"
"1706","GO:0048538",0.169672688609391,1.56621689155422,6.34245504300235,9,36,"thymus development"
"1707","GO:0034249",0.169672688609391,1.56621689155422,6.34245504300235,9,36,"negative regulation of cellular amide metabolic process"
"1708","GO:0051186",0.170966401771006,1.35629227643322,13.389627313005,17,76,"cofactor metabolic process"
"1709","GO:0001890",0.170966401771006,1.35629227643322,13.389627313005,17,76,"placenta development"
"1710","GO:0043281",0.170966401771006,1.35629227643322,13.389627313005,17,76,"regulation of cysteine-type endopeptidase activity involved in apoptotic process"
"1711","GO:0051225",0.172193255681761,1.51603216119345,7.22335157675267,10,41,"spindle assembly"
"1712","GO:2000058",0.172193255681761,1.51603216119345,7.22335157675267,10,41,"regulation of ubiquitin-dependent protein catabolic process"
"1713","GO:0051179",0.172402971970411,1.08902936378467,264.621318738598,276,1502,"localization"
"1714","GO:0007565",0.17364179527444,1.47737916219119,8.104248110503,11,46,"female pregnancy"
"1715","GO:0080134",0.173893335330158,1.18250798722045,44.0448266875163,50,250,"regulation of response to stress"
"1716","GO:0050954",0.174362059060034,1.42179662562699,9.86604117800365,13,56,"sensory perception of mechanical stimulus"
"1717","GO:0009152",0.174362059060034,1.42179662562699,9.86604117800365,13,56,"purine ribonucleotide biosynthetic process"
"1718","GO:0019693",0.175101881253702,1.29552752293578,17.9702892885066,22,102,"ribose phosphate metabolic process"
"1719","GO:0002536",0.176179306750066,Inf,0.176179306750065,1,1,"respiratory burst involved in inflammatory response"
"1720","GO:0002679",0.176179306750066,Inf,0.176179306750065,1,1,"respiratory burst involved in defense response"
"1721","GO:0071106",0.176179306750066,Inf,0.176179306750065,1,1,"adenosine 3',5'-bisphosphate transmembrane transport"
"1722","GO:0071283",0.176179306750066,Inf,0.176179306750065,1,1,"cellular response to iron(III) ion"
"1723","GO:0071220",0.176179306750066,Inf,0.176179306750065,1,1,"cellular response to bacterial lipoprotein"
"1724","GO:0071221",0.176179306750066,Inf,0.176179306750065,1,1,"cellular response to bacterial lipopeptide"
"1725","GO:0071243",0.176179306750066,Inf,0.176179306750065,1,1,"cellular response to arsenic-containing substance"
"1726","GO:0070995",0.176179306750066,Inf,0.176179306750065,1,1,"NADPH oxidation"
"1727","GO:0070926",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of ATP:ADP antiporter activity"
"1728","GO:0071715",0.176179306750066,Inf,0.176179306750065,1,1,"icosanoid transport"
"1729","GO:0044036",0.176179306750066,Inf,0.176179306750065,1,1,"cell wall macromolecule metabolic process"
"1730","GO:0018272",0.176179306750066,Inf,0.176179306750065,1,1,"protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine"
"1731","GO:1901571",0.176179306750066,Inf,0.176179306750065,1,1,"fatty acid derivative transport"
"1732","GO:1901679",0.176179306750066,Inf,0.176179306750065,1,1,"nucleotide transmembrane transport"
"1733","GO:0071554",0.176179306750066,Inf,0.176179306750065,1,1,"cell wall organization or biogenesis"
"1734","GO:0071580",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of zinc ion transmembrane transport"
"1735","GO:0071581",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of zinc ion transmembrane import"
"1736","GO:0071582",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of zinc ion transport"
"1737","GO:0071583",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of zinc ion transmembrane transport"
"1738","GO:0071584",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of zinc ion transmembrane import"
"1739","GO:0071585",0.176179306750066,Inf,0.176179306750065,1,1,"detoxification of cadmium ion"
"1740","GO:0071579",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of zinc ion transport"
"1741","GO:0007380",0.176179306750066,Inf,0.176179306750065,1,1,"specification of segmental identity, head"
"1742","GO:0018871",0.176179306750066,Inf,0.176179306750065,1,1,"1-aminocyclopropane-1-carboxylate metabolic process"
"1743","GO:0048894",0.176179306750066,Inf,0.176179306750065,1,1,"efferent axon development in a lateral line nerve"
"1744","GO:0007493",0.176179306750066,Inf,0.176179306750065,1,1,"endodermal cell fate determination"
"1745","GO:0044324",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of transcription involved in anterior/posterior axis specification"
"1746","GO:0071637",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of monocyte chemotactic protein-1 production"
"1747","GO:0071639",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of monocyte chemotactic protein-1 production"
"1748","GO:0071605",0.176179306750066,Inf,0.176179306750065,1,1,"monocyte chemotactic protein-1 production"
"1749","GO:0048560",0.176179306750066,Inf,0.176179306750065,1,1,"establishment of anatomical structure orientation"
"1750","GO:0048561",0.176179306750066,Inf,0.176179306750065,1,1,"establishment of animal organ orientation"
"1751","GO:0019344",0.176179306750066,Inf,0.176179306750065,1,1,"cysteine biosynthetic process"
"1752","GO:0019346",0.176179306750066,Inf,0.176179306750065,1,1,"transsulfuration"
"1753","GO:0003099",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of the force of heart contraction by chemical signal"
"1754","GO:0019336",0.176179306750066,Inf,0.176179306750065,1,1,"phenol-containing compound catabolic process"
"1755","GO:0048521",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of behavior"
"1756","GO:0044416",0.176179306750066,Inf,0.176179306750065,1,1,"induction by symbiont of host defense response"
"1757","GO:0003059",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of the force of heart contraction by epinephrine"
"1758","GO:0003085",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of systemic arterial blood pressure"
"1759","GO:0007171",0.176179306750066,Inf,0.176179306750065,1,1,"activation of transmembrane receptor protein tyrosine kinase activity"
"1760","GO:0003011",0.176179306750066,Inf,0.176179306750065,1,1,"involuntary skeletal muscle contraction"
"1761","GO:0010085",0.176179306750066,Inf,0.176179306750065,1,1,"polarity specification of proximal/distal axis"
"1762","GO:0010041",0.176179306750066,Inf,0.176179306750065,1,1,"response to iron(III) ion"
"1763","GO:0036367",0.176179306750066,Inf,0.176179306750065,1,1,"light adaption"
"1764","GO:0036369",0.176179306750066,Inf,0.176179306750065,1,1,"transcription factor catabolic process"
"1765","GO:0007263",0.176179306750066,Inf,0.176179306750065,1,1,"nitric oxide mediated signal transduction"
"1766","GO:0106058",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of calcineurin-mediated signaling"
"1767","GO:0044273",0.176179306750066,Inf,0.176179306750065,1,1,"sulfur compound catabolic process"
"1768","GO:0071910",0.176179306750066,Inf,0.176179306750065,1,1,"determination of liver left/right asymmetry"
"1769","GO:0019227",0.176179306750066,Inf,0.176179306750065,1,1,"neuronal action potential propagation"
"1770","GO:0003360",0.176179306750066,Inf,0.176179306750065,1,1,"brainstem development"
"1771","GO:0032055",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of translation in response to stress"
"1772","GO:0003350",0.176179306750066,Inf,0.176179306750065,1,1,"pulmonary myocardium development"
"1773","GO:0055016",0.176179306750066,Inf,0.176179306750065,1,1,"hypochord development"
"1774","GO:0010312",0.176179306750066,Inf,0.176179306750065,1,1,"detoxification of zinc ion"
"1775","GO:0055009",0.176179306750066,Inf,0.176179306750065,1,1,"atrial cardiac muscle tissue morphogenesis"
"1776","GO:0019732",0.176179306750066,Inf,0.176179306750065,1,1,"antifungal humoral response"
"1777","GO:0007563",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of eclosion"
"1778","GO:1990359",0.176179306750066,Inf,0.176179306750065,1,1,"stress response to zinc ion"
"1779","GO:0044597",0.176179306750066,Inf,0.176179306750065,1,1,"daunorubicin metabolic process"
"1780","GO:0044598",0.176179306750066,Inf,0.176179306750065,1,1,"doxorubicin metabolic process"
"1781","GO:0044524",0.176179306750066,Inf,0.176179306750065,1,1,"protein sulfhydration"
"1782","GO:0003131",0.176179306750066,Inf,0.176179306750065,1,1,"mesodermal-endodermal cell signaling"
"1783","GO:0019556",0.176179306750066,Inf,0.176179306750065,1,1,"histidine catabolic process to glutamate and formamide"
"1784","GO:0019557",0.176179306750066,Inf,0.176179306750065,1,1,"histidine catabolic process to glutamate and formate"
"1785","GO:0032310",0.176179306750066,Inf,0.176179306750065,1,1,"prostaglandin secretion"
"1786","GO:0003228",0.176179306750066,Inf,0.176179306750065,1,1,"atrial cardiac muscle tissue development"
"1787","GO:1990170",0.176179306750066,Inf,0.176179306750065,1,1,"stress response to cadmium ion"
"1788","GO:0032303",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of icosanoid secretion"
"1789","GO:0032305",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of icosanoid secretion"
"1790","GO:0032306",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of prostaglandin secretion"
"1791","GO:0032308",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of prostaglandin secretion"
"1792","GO:0032309",0.176179306750066,Inf,0.176179306750065,1,1,"icosanoid secretion"
"1793","GO:0032493",0.176179306750066,Inf,0.176179306750065,1,1,"response to bacterial lipoprotein"
"1794","GO:0032460",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of protein oligomerization"
"1795","GO:0032462",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of protein homooligomerization"
"1796","GO:0032464",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of protein homooligomerization"
"1797","GO:0010767",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage"
"1798","GO:0080121",0.176179306750066,Inf,0.176179306750065,1,1,"AMP transport"
"1799","GO:0072369",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter"
"1800","GO:0010838",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of keratinocyte proliferation"
"1801","GO:0051001",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of nitric-oxide synthase activity"
"1802","GO:0015732",0.176179306750066,Inf,0.176179306750065,1,1,"prostaglandin transport"
"1803","GO:0045713",0.176179306750066,Inf,0.176179306750065,1,1,"low-density lipoprotein particle receptor biosynthetic process"
"1804","GO:0045714",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of low-density lipoprotein particle receptor biosynthetic process"
"1805","GO:0045716",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of low-density lipoprotein particle receptor biosynthetic process"
"1806","GO:0032277",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of gonadotropin secretion"
"1807","GO:0015880",0.176179306750066,Inf,0.176179306750065,1,1,"coenzyme A transport"
"1808","GO:1990845",0.176179306750066,Inf,0.176179306750065,1,1,"adaptive thermogenesis"
"1809","GO:0015824",0.176179306750066,Inf,0.176179306750065,1,1,"proline transport"
"1810","GO:0015826",0.176179306750066,Inf,0.176179306750065,1,1,"threonine transport"
"1811","GO:1902221",0.176179306750066,Inf,0.176179306750065,1,1,"erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process"
"1812","GO:1902222",0.176179306750066,Inf,0.176179306750065,1,1,"erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process"
"1813","GO:0045852",0.176179306750066,Inf,0.176179306750065,1,1,"pH elevation"
"1814","GO:0010509",0.176179306750066,Inf,0.176179306750065,1,1,"polyamine homeostasis"
"1815","GO:0045876",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of sister chromatid cohesion"
"1816","GO:0045818",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of glycogen catabolic process"
"1817","GO:0045835",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of meiotic nuclear division"
"1818","GO:0045804",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of eclosion"
"1819","GO:0010620",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of transcription by transcription factor catabolism"
"1820","GO:0032892",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of organic acid transport"
"1821","GO:0045575",0.176179306750066,Inf,0.176179306750065,1,1,"basophil activation"
"1822","GO:0051365",0.176179306750066,Inf,0.176179306750065,1,1,"cellular response to potassium ion starvation"
"1823","GO:0008057",0.176179306750066,Inf,0.176179306750065,1,1,"eye pigment granule organization"
"1824","GO:0015691",0.176179306750066,Inf,0.176179306750065,1,1,"cadmium ion transport"
"1825","GO:0051315",0.176179306750066,Inf,0.176179306750065,1,1,"attachment of mitotic spindle microtubules to kinetochore"
"1826","GO:0015684",0.176179306750066,Inf,0.176179306750065,1,1,"ferrous iron transport"
"1827","GO:0015675",0.176179306750066,Inf,0.176179306750065,1,1,"nickel cation transport"
"1828","GO:0050667",0.176179306750066,Inf,0.176179306750065,1,1,"homocysteine metabolic process"
"1829","GO:0051454",0.176179306750066,Inf,0.176179306750065,1,1,"intracellular pH elevation"
"1830","GO:0032536",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of cell projection size"
"1831","GO:0051409",0.176179306750066,Inf,0.176179306750065,1,1,"response to nitrosative stress"
"1832","GO:0072560",0.176179306750066,Inf,0.176179306750065,1,1,"type B pancreatic cell maturation"
"1833","GO:0072530",0.176179306750066,Inf,0.176179306750065,1,1,"purine-containing compound transmembrane transport"
"1834","GO:0072537",0.176179306750066,Inf,0.176179306750065,1,1,"fibroblast activation"
"1835","GO:0051237",0.176179306750066,Inf,0.176179306750065,1,1,"maintenance of RNA location"
"1836","GO:0015942",0.176179306750066,Inf,0.176179306750065,1,1,"formate metabolic process"
"1837","GO:0097055",0.176179306750066,Inf,0.176179306750065,1,1,"agmatine biosynthetic process"
"1838","GO:0045901",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of translational elongation"
"1839","GO:0045905",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of translational termination"
"1840","GO:0032912",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of transforming growth factor beta2 production"
"1841","GO:0009092",0.176179306750066,Inf,0.176179306750065,1,1,"homoserine metabolic process"
"1842","GO:0016061",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of light-activated channel activity"
"1843","GO:0016062",0.176179306750066,Inf,0.176179306750065,1,1,"adaptation of rhodopsin mediated signaling"
"1844","GO:0016056",0.176179306750066,Inf,0.176179306750065,1,1,"rhodopsin mediated signaling pathway"
"1845","GO:0009047",0.176179306750066,Inf,0.176179306750065,1,1,"dosage compensation by hyperactivation of X chromosome"
"1846","GO:2000078",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of type B pancreatic cell development"
"1847","GO:0046072",0.176179306750066,Inf,0.176179306750065,1,1,"dTDP metabolic process"
"1848","GO:2000035",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of stem cell division"
"1849","GO:0009386",0.176179306750066,Inf,0.176179306750065,1,1,"translational attenuation"
"1850","GO:0016320",0.176179306750066,Inf,0.176179306750065,1,1,"endoplasmic reticulum membrane fusion"
"1851","GO:0000098",0.176179306750066,Inf,0.176179306750065,1,1,"sulfur amino acid catabolic process"
"1852","GO:2000313",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation"
"1853","GO:0008612",0.176179306750066,Inf,0.176179306750065,1,1,"peptidyl-lysine modification to peptidyl-hypusine"
"1854","GO:0016480",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of transcription by RNA polymerase III"
"1855","GO:0060096",0.176179306750066,Inf,0.176179306750065,1,1,"serotonin secretion, neurotransmission"
"1856","GO:0009403",0.176179306750066,Inf,0.176179306750065,1,1,"toxin biosynthetic process"
"1857","GO:0046462",0.176179306750066,Inf,0.176179306750065,1,1,"monoacylglycerol metabolic process"
"1858","GO:0060063",0.176179306750066,Inf,0.176179306750065,1,1,"Spemann organizer formation at the embryonic shield"
"1859","GO:0033387",0.176179306750066,Inf,0.176179306750065,1,1,"putrescine biosynthetic process from ornithine"
"1860","GO:0060040",0.176179306750066,Inf,0.176179306750065,1,1,"retinal bipolar neuron differentiation"
"1861","GO:2000193",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of fatty acid transport"
"1862","GO:2000195",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of female gonad development"
"1863","GO:0033335",0.176179306750066,Inf,0.176179306750065,1,1,"anal fin development"
"1864","GO:0140051",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of endocardial cushion to mesenchymal transition"
"1865","GO:1903333",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of protein folding"
"1866","GO:0140049",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of endocardial cushion to mesenchymal transition"
"1867","GO:0016260",0.176179306750066,Inf,0.176179306750065,1,1,"selenocysteine biosynthetic process"
"1868","GO:2000298",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of Rho-dependent protein serine/threonine kinase activity"
"1869","GO:2000299",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of Rho-dependent protein serine/threonine kinase activity"
"1870","GO:0046104",0.176179306750066,Inf,0.176179306750065,1,1,"thymidine metabolic process"
"1871","GO:0016259",0.176179306750066,Inf,0.176179306750065,1,1,"selenocysteine metabolic process"
"1872","GO:2000252",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of feeding behavior"
"1873","GO:2000275",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of oxidative phosphorylation uncoupler activity"
"1874","GO:2000276",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of oxidative phosphorylation uncoupler activity"
"1875","GO:2000793",0.176179306750066,Inf,0.176179306750065,1,1,"cell proliferation involved in heart valve development"
"1876","GO:0000475",0.176179306750066,Inf,0.176179306750065,1,1,"maturation of 2S rRNA"
"1877","GO:0046730",0.176179306750066,Inf,0.176179306750065,1,1,"induction of host immune response by virus"
"1878","GO:0046732",0.176179306750066,Inf,0.176179306750065,1,1,"active induction of host immune response by virus"
"1879","GO:0000415",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of histone H3-K36 methylation"
"1880","GO:0060300",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of cytokine activity"
"1881","GO:0060302",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of cytokine activity"
"1882","GO:0060460",0.176179306750066,Inf,0.176179306750065,1,1,"left lung morphogenesis"
"1883","GO:0060453",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of gastric acid secretion"
"1884","GO:0042387",0.176179306750066,Inf,0.176179306750065,1,1,"plasmatocyte differentiation"
"1885","GO:0046882",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of follicle-stimulating hormone secretion"
"1886","GO:2000800",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of endocardial cushion to mesenchymal transition involved in heart valve formation"
"1887","GO:2000802",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation"
"1888","GO:0060405",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of penile erection"
"1889","GO:0060406",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of penile erection"
"1890","GO:0046594",0.176179306750066,Inf,0.176179306750065,1,1,"maintenance of pole plasm mRNA location"
"1891","GO:0042483",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of odontogenesis"
"1892","GO:0033860",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of NAD(P)H oxidase activity"
"1893","GO:0033861",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of NAD(P)H oxidase activity"
"1894","GO:0060127",0.176179306750066,Inf,0.176179306750065,1,1,"prolactin secreting cell differentiation"
"1895","GO:0060147",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of posttranscriptional gene silencing"
"1896","GO:0060149",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of posttranscriptional gene silencing"
"1897","GO:0042404",0.176179306750066,Inf,0.176179306750065,1,1,"thyroid hormone catabolic process"
"1898","GO:0061090",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of sequestering of zinc ion"
"1899","GO:0060264",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of respiratory burst involved in inflammatory response"
"1900","GO:0060266",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of respiratory burst involved in inflammatory response"
"1901","GO:0060268",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of respiratory burst"
"1902","GO:2000615",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of histone H3-K9 acetylation"
"1903","GO:0060259",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of feeding behavior"
"1904","GO:0046680",0.176179306750066,Inf,0.176179306750065,1,1,"response to DDT"
"1905","GO:0060278",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of ovulation"
"1906","GO:0061083",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of protein refolding"
"1907","GO:0061084",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of protein refolding"
"1908","GO:0061088",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of sequestering of zinc ion"
"1909","GO:0046604",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of mitotic centrosome separation"
"1910","GO:0060796",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of transcription involved in primary germ layer cell fate commitment"
"1911","GO:0033693",0.176179306750066,Inf,0.176179306750065,1,1,"neurofilament bundle assembly"
"1912","GO:0060785",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of apoptosis involved in tissue homeostasis"
"1913","GO:0042218",0.176179306750066,Inf,0.176179306750065,1,1,"1-aminocyclopropane-1-carboxylate biosynthetic process"
"1914","GO:0060857",0.176179306750066,Inf,0.176179306750065,1,1,"establishment of glial blood-brain barrier"
"1915","GO:0052251",0.176179306750066,Inf,0.176179306750065,1,1,"induction by organism of defense response of other organism involved in symbiotic interaction"
"1916","GO:0016998",0.176179306750066,Inf,0.176179306750065,1,1,"cell wall macromolecule catabolic process"
"1917","GO:0060803",0.176179306750066,Inf,0.176179306750065,1,1,"BMP signaling pathway involved in mesodermal cell fate specification"
"1918","GO:0060809",0.176179306750066,Inf,0.176179306750065,1,1,"mesodermal to mesenchymal transition involved in gastrulation"
"1919","GO:0009946",0.176179306750066,Inf,0.176179306750065,1,1,"proximal/distal axis specification"
"1920","GO:0060598",0.176179306750066,Inf,0.176179306750065,1,1,"dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis"
"1921","GO:0046984",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of hemoglobin biosynthetic process"
"1922","GO:0046985",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation of hemoglobin biosynthetic process"
"1923","GO:0061381",0.176179306750066,Inf,0.176179306750065,1,1,"cell migration in diencephalon"
"1924","GO:0060578",0.176179306750066,Inf,0.176179306750065,1,1,"superior vena cava morphogenesis"
"1925","GO:0046929",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of neurotransmitter secretion"
"1926","GO:0061373",0.176179306750066,Inf,0.176179306750065,1,1,"mammillary axonal complex development"
"1927","GO:0061374",0.176179306750066,Inf,0.176179306750065,1,1,"mammillothalamic axonal tract development"
"1928","GO:0061378",0.176179306750066,Inf,0.176179306750065,1,1,"corpora quadrigemina development"
"1929","GO:0061379",0.176179306750066,Inf,0.176179306750065,1,1,"inferior colliculus development"
"1930","GO:0046940",0.176179306750066,Inf,0.176179306750065,1,1,"nucleoside monophosphate phosphorylation"
"1931","GO:0042595",0.176179306750066,Inf,0.176179306750065,1,1,"behavioral response to starvation"
"1932","GO:0060691",0.176179306750066,Inf,0.176179306750065,1,1,"epithelial cell maturation involved in salivary gland development"
"1933","GO:0060623",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of chromosome condensation"
"1934","GO:0001173",0.176179306750066,Inf,0.176179306750065,1,1,"DNA-templated transcriptional start site selection"
"1935","GO:0001174",0.176179306750066,Inf,0.176179306750065,1,1,"transcriptional start site selection at RNA polymerase II promoter"
"1936","GO:0061185",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of dermatome development"
"1937","GO:0021763",0.176179306750066,Inf,0.176179306750065,1,1,"subthalamic nucleus development"
"1938","GO:0052555",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation by organism of immune response of other organism involved in symbiotic interaction"
"1939","GO:0052556",0.176179306750066,Inf,0.176179306750065,1,1,"positive regulation by symbiont of host immune response"
"1940","GO:0021767",0.176179306750066,Inf,0.176179306750065,1,1,"mammillary body development"
"1941","GO:0061144",0.176179306750066,Inf,0.176179306750065,1,1,"alveolar secondary septum development"
"1942","GO:0021723",0.176179306750066,Inf,0.176179306750065,1,1,"medullary reticular formation development"
"1943","GO:0017085",0.176179306750066,Inf,0.176179306750065,1,1,"response to insecticide"
"1944","GO:0021740",0.176179306750066,Inf,0.176179306750065,1,1,"principal sensory nucleus of trigeminal nerve development"
"1945","GO:0021730",0.176179306750066,Inf,0.176179306750065,1,1,"trigeminal sensory nucleus development"
"1946","GO:0021703",0.176179306750066,Inf,0.176179306750065,1,1,"locus ceruleus development"
"1947","GO:0000972",0.176179306750066,Inf,0.176179306750065,1,1,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"
"1948","GO:0001731",0.176179306750066,Inf,0.176179306750065,1,1,"formation of translation preinitiation complex"
"1949","GO:0060964",0.176179306750066,Inf,0.176179306750065,1,1,"regulation of gene silencing by miRNA"
"1950","GO:0060965",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of gene silencing by miRNA"
"1951","GO:0060967",0.176179306750066,Inf,0.176179306750065,1,1,"negative regulation of gene silencing by RNA"
"1952","GO:0001820",0.176179306750066,Inf,0.176179306750065,1,1,"serotonin secretion"
"1953","GO:0021512",0.176179306750066,Inf,0.176179306750065,1,1,"spinal cord anterior/posterior patterning"
